baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,geneName,gene
58.5141066131872,-1.3349489120551,0.48212754917739,-2.76887083995262,0.00562509298209544,0.0729514177423733,Scoc,Scoc
411.923100414758,-0.66115646506776,0.283719244102378,-2.33031942249637,0.0197892749715321,0.164364638266895,Setd5,Setd5
161.284715811734,-1.24779982852086,0.432206205290853,-2.88704746309959,0.00388875563432437,0.0577775958484892,Sfi1,Sfi1
316.891977629887,-0.749290657619021,0.329782767435744,-2.27207341197722,0.0230820766932173,0.180874210907325,Sfswap,Sfswap
31.1207457879308,-1.85610181538201,0.672495954264261,-2.76001930362936,0.00577979462419666,0.0746338822206409,Shmt2,Shmt2
356.24633990448,-0.978707028077624,0.348559973610712,-2.80785833766068,0.00498721601287471,0.0677405583287213,Siae,Siae
39.5380886747391,-1.4664707314042,0.58283959625215,-2.51607945107725,0.011866842819391,0.118823719484895,Slc12a9,Slc12a9
185.163828582409,-1.21957635108954,0.350544644546164,-3.47908995348789,0.000503119674522478,0.0146191292767892,Slc17a4,Slc17a4
219.028824034569,-0.875034987541731,0.395265074356423,-2.21379282995462,0.0268430335377936,0.198608165950057,Slc22a13b,Slc22a13b
11.4224067211881,-2.2130072408737,0.922520608036641,-2.39887024917909,0.0164457409775355,0.146891822622306,Slc25a35,Slc25a35
155.38096523326,-1.07050060707329,0.355689952417925,-3.00964533801473,0.00261552908221632,0.0439045485062344,Slc25a36,Slc25a36
366.716487982003,-1.35938016060269,0.390190097828123,-3.48389200076904,0.000494178855096858,0.0144507969665584,Slc25a37,Slc25a37
877.521649652474,-2.14547707548968,0.853354821732636,-2.5141676367792,0.0119313704944383,0.118950970553673,Slc25a40,Slc25a40
311.611637275747,-1.24709199359788,0.430478040781232,-2.89699328526644,0.00376757819225445,0.056765707152102,Slc28a1,Slc28a1
164.211656198815,-1.36744637217163,0.391731009744387,-3.49077897372465,0.000481614507672321,0.0141283846947197,Slc35e3,Slc35e3
37.7111874149187,-1.98313683173959,0.595467546444162,-3.33038608666737,0.000867256408458303,0.0214063127485595,Slc4a5,Slc4a5
14.7298763546428,-2.31837660944866,0.900254375442631,-2.57524614452307,0.0100168773310572,0.106527579026267,Slc7a14,Slc7a14
139.123280151728,-1.00528488699096,0.35569282092964,-2.82627263705674,0.00470931626195359,0.0657471425044281,Smad5,Smad5
21.3478690644559,-2.17876177359803,0.750719127976087,-2.90223292894095,0.00370512934300481,0.0560469483154369,Sms,Sms
19.8878268678065,-1.9175195884454,0.723614630410423,-2.64991821317628,0.00805112582582318,0.0926196354200282,Snhg20,Snhg20
11.9280663676247,-5.64491648818623,1.74255450502356,-3.23944902263468,0.00119760872327947,0.0268818016570029,Snora81,Snora81
102.165889625626,-0.932195674213647,0.408236805010293,-2.28346798420133,0.0224028166536389,0.177482883963514,Snord13,Snord13
100.222149464488,-0.929970066347301,0.414942217674008,-2.24120377907151,0.0250128781835576,0.19028023817848,Snord3b4,Snord3b4
30.7174168784036,-1.26366690721132,0.568241988007088,-2.22381825680146,0.0261606745553864,0.195131855213288,Snph,Snph
74.4426432066583,-1.14098063951846,0.42873448132517,-2.661275659452,0.00778451966973145,0.0903942674503477,Snrpn,Snrpn
22.6808631236545,-1.6725637112105,0.686245470432797,-2.43726739668774,0.0147987316387966,0.13601797187931,Snupn,Snupn
172.727322094186,-1.18734437803117,0.362295088945193,-3.27728532420375,0.00104810397618958,0.0245195593058397,Socs2,Socs2
29.3794750162028,-1.98168885927185,0.772276512164469,-2.56603538765895,0.0102868332822442,0.108144877345382,Sparc,Sparc
65.7354372742223,-1.8111908147692,0.591277564358308,-3.06318203826121,0.00218996795834467,0.0395054730717499,Sparcl1,Sparcl1
11.0599043409997,-2.79913614375295,1.24173221520684,-2.25421883194574,0.0241824046413751,0.18529282051474,Spice1,Spice1
74.2570210306515,-1.43082580220359,0.444851469344975,-3.21641244505817,0.0012980413443842,0.0281763962745526,Spindoc,Spindoc
209.195637869534,-1.08040561476763,0.334776720516586,-3.22724236350867,0.00124989542504526,0.027455836824798,Ssbp3,Ssbp3
23.1944805694604,-3.11362095989265,0.881266704937812,-3.5331199311704,0.000410686121832977,0.0126540938613101,Stambpl1,Stambpl1
396.366044058261,-0.806035670464472,0.306417544373543,-2.63051409837638,0.00852558333510036,0.095474650676489,Strbp,Strbp
40.3657509322444,-1.69630098047796,0.515508259054965,-3.29054084135847,0.000999949849326887,0.0237249083114198,Svip,Svip
616.296988301266,-0.762405141831319,0.276459408031227,-2.75774714002572,0.00582011994339468,0.0747417361122376,Synj2bp,Synj2bp
260.865307000784,-1.44732133772913,0.399635629261535,-3.6216023591379,0.000292783916247681,0.00981146685761388,Tagln2,Tagln2
181.8485603246,-1.43589403628157,0.384380910253485,-3.73560184176329,0.000187266770845177,0.00696147161903003,Tcf20,Tcf20
166.250253654676,-1.08091526736184,0.404234774617073,-2.67397892322793,0.00749571622971935,0.0876760081799784,Tcf4,Tcf4
11.0918792995836,-3.85034493064521,1.29894771200765,-2.96420317388613,0.00303467851469654,0.0484967724664877,Tcte3,Tcte3
44.6311217073339,-1.35799137451657,0.523187807729898,-2.59560974941077,0.00944232422150983,0.102139465340574,Tdrd3,Tdrd3
29.7247868187594,-3.56482673123331,0.732819664318662,-4.86453476183353,1.14726343580155e-06,0.000122490382180579,Tenm3,Tenm3
16.3810980374508,-2.21078012512771,0.928267409106959,-2.38161989038761,0.0172366789596446,0.151160997934664,Terf1,Terf1
28.4379791515894,-2.08085864902892,0.74378323200267,-2.79766813702713,0.00514729690150625,0.069024494105438,Thada,Thada
286.989434199479,-0.932126418425842,0.410740796975269,-2.26937870620621,0.0232453059651274,0.181187096240917,Thoc2,Thoc2
93.5751199921825,-2.19765633265769,0.492360014637398,-4.46351504452726,8.06259345040351e-06,0.000578365102043789,Thoc2l,Thoc2l
45.5957397130371,-1.51795425668101,0.538159330852097,-2.82064096942731,0.00479278102823923,0.0661764141372822,Thrb,Thrb
33.9220059379182,-1.37658245419839,0.570002255775794,-2.41504737963679,0.0157331629837509,0.142748915530436,Tia1,Tia1
18.1813000344951,-3.3826454420273,1.05107297467281,-3.2182783912604,0.00128962582300056,0.0281267085671999,Tln2,Tln2
23.3140456840415,-1.54611416462616,0.694765542666382,-2.22537542476913,0.026056045892344,0.19466770820464,Tmem150a,Tmem150a
25.7111396404184,-2.13680510292888,0.639979691041865,-3.33886392465085,0.000841217608536983,0.0208195689530635,Tmem252,Tmem252
105.645511891492,-0.968911410466168,0.368900845054264,-2.62648194889238,0.00862725682542198,0.0960870020350447,Tmem265,Tmem265
89.9230632245012,-1.30853268502754,0.546133914105763,-2.39599235870588,0.0165754358669401,0.147762769058489,Tmem86b,Tmem86b
384.595610706596,-1.05181018307171,0.435686606025279,-2.414143947796,0.0157722297981536,0.14282111834975,Tmem98,Tmem98
41.833819400242,-1.36293267384807,0.545491537994566,-2.49854045189909,0.0124705908928749,0.122203805313102,Tmppe,Tmppe
67.2980881887554,-1.09507866405028,0.442672708973122,-2.47378851655562,0.0133688808755052,0.127205247874496,Tnpo2,Tnpo2
68.5852755755423,-1.43652501516266,0.478281906472841,-3.00351110029756,0.00266883812932801,0.0443133303860574,Top2a,Top2a
71.846669111492,-1.1529717585847,0.425162973067382,-2.71183482951599,0.00669119250255454,0.0812979616641777,Tox3,Tox3
170.980362793072,-1.28391196005012,0.439136344526753,-2.92372056208138,0.00345875090189658,0.0536456938871865,Trim12c,Trim12c
271.933986493654,-1.63552032287408,0.340808883027668,-4.79893689490866,1.59510038316792e-06,0.00015592015884824,Trim2,Trim2
44.8918533585679,-1.22094042116048,0.526789778618115,-2.31769952781407,0.0204656567124352,0.167482762864153,Trim28,Trim28
20.0817233731915,-3.7591440053715,0.872026723396942,-4.31081285069788,1.62655525941356e-05,0.00100235103301579,Trim38,Trim38
331.68743170564,-0.864281134538665,0.337968616626183,-2.55728222095432,0.0105493590688422,0.110072971556942,Tsc22d1,Tsc22d1
192.19690778028,-0.746987451474083,0.331005806778398,-2.25672008217722,0.024025571184928,0.184604849054401,Ttc3,Ttc3
304.721359959477,-0.79368014976526,0.314011746277391,-2.52754923716815,0.0114861717022565,0.116280075601014,Ttf1,Ttf1
201.867263219906,-0.857146244211147,0.38419947258648,-2.23099276644168,0.0256816081686789,0.192811550453646,Tymp,Tymp
401.727334182355,-0.720319348653996,0.285265825587045,-2.52508111398083,0.0115671587411256,0.116457951273043,Ube4b,Ube4b
242.904632649854,-1.4644431182305,0.496424569953567,-2.94998113886158,0.0031779332922513,0.0501165118308742,Ucp2,Ucp2
42.8133366592858,-1.35401953955668,0.503755413499917,-2.68785109454095,0.00719134574365339,0.0850914131678163,Uevld,Uevld
2474.1865011336,-1.34306554037463,0.452033766512895,-2.97116197919324,0.00296675260488643,0.0477907410843283,Ugt1a5,Ugt1a5
64.2977895314851,-1.95850548665001,0.497850307596204,-3.93392442822093,8.35700683692412e-05,0.00376147239101163,Ugt2b35,Ugt2b35
29.1425768866541,-1.69543035354417,0.643628785024145,-2.63417422121753,0.00843421983482618,0.0951388286527936,Ugt2b36,Ugt2b36
85.0737017177295,-3.52058059333247,0.497785888982982,-7.07247969709489,1.52189257055491e-12,8.22001034284423e-10,Ugt2b5,Ugt2b5
200.360443945198,-1.22869999163773,0.44232557286019,-2.77781812092085,0.0054725241082199,0.0716142329666419,Upf2,Upf2
100.035033884984,-1.42394523625244,0.465899324649783,-3.05633676829822,0.0022405944174543,0.0401035827311216,Upf3b,Upf3b
71.6819113928022,-2.15925528459043,0.519823945048374,-4.15382035621598,3.26969907236803e-05,0.00176602216955784,Uqcc1,Uqcc1
68.0013206969816,-1.17394664304721,0.467830660174471,-2.5093409709603,0.0120956665735908,0.119679321636541,Usp10,Usp10
545.322476481825,-0.975235443211864,0.350591235161509,-2.7816880326817,0.00540769943787973,0.0713412302278904,Usp34,Usp34
39.2716581401093,-1.6541579182382,0.585376961306917,-2.82579948917892,0.00471627763530311,0.0657471425044281,Uxs1,Uxs1
27.6136002869842,-1.67019072369641,0.61057820627129,-2.73542472781008,0.00622998330518863,0.078361242066085,Vps39,Vps39
300.188451945306,-1.70395277670844,0.366239674762835,-4.65256195362194,3.27836195075659e-06,0.000286684946969971,Vti1a,Vti1a
236.712233540535,-1.37654057893952,0.402793787695421,-3.41748214840992,0.000632032388649842,0.0171189421610113,Vwa1,Vwa1
32.6519983841881,-1.49981945716982,0.550377561808529,-2.72507376979803,0.00642871215587066,0.0798760960963524,Vwce,Vwce
33.437220440851,-2.22929613791952,0.622498709622329,-3.58120603859893,0.000342011801045978,0.0108662711321944,Wdr4,Wdr4
56.7198542125452,-1.86334464625565,0.545745141250695,-3.41431284570923,0.000639431072538417,0.0171596365925788,Wwox,Wwox
3035.58612014666,-0.753593981806178,0.247882708103459,-3.04012324043051,0.00236481360073198,0.0418376078649732,Xdh,Xdh
31.5014198813608,-1.46725776103021,0.638532388746338,-2.29785957124422,0.0215697829436625,0.173427098939325,Xpo4,Xpo4
79.9299269067477,-1.0833008161235,0.425756447675957,-2.54441435247037,0.0109461152015741,0.113183817320781,Xpo7,Xpo7
60.5462182182608,-1.20993289711126,0.520621737451977,-2.32401532643047,0.0201246726189891,0.166068440185179,Ypel3,Ypel3
22.3379926166228,-2.33277418692683,0.79233879513318,-2.94416252398032,0.00323829897749637,0.0507407187907366,Zbtb1,Zbtb1
198.929656267789,-1.23823611307746,0.395825160900821,-3.12824002966228,0.0017585650340723,0.0340558772275981,Zbtb20,Zbtb20
25.7500331574099,-1.62881833434702,0.648292660211009,-2.51247381671246,0.0119888001258484,0.119264531696143,Zbtb44,Zbtb44
289.78371135264,-0.838489426690896,0.29548335077522,-2.83768755326168,0.00454416408247601,0.0641915609312227,Zfand6,Zfand6
26.3633710909486,-1.53575306140602,0.642426482967616,-2.39055067330316,0.0168231274398266,0.148942675506086,Zfp160,Zfp160
23.3844857174002,-1.56758689613491,0.638769459010041,-2.45407302121856,0.0141248295830361,0.131937116206956,Zfp26,Zfp26
64.059982963338,-1.64188535358314,0.566813818252033,-2.89669253062047,0.0037711916099741,0.056765707152102,Zfp282,Zfp282
287.006500766189,-1.00044926103439,0.369988113578341,-2.7040037890908,0.00685095079376658,0.0821219715252803,Zfp292,Zfp292
63.8722002143281,-2.19239426552299,0.540329255597694,-4.05751538124257,4.95975517162009e-05,0.00242841178207255,Zfp442,Zfp442
25.7548999763663,-1.38544676363575,0.620459299970459,-2.23293737994049,0.0255530741312737,0.192229739437995,Zfp462,Zfp462
27.0409054077585,-2.1151297800525,0.732544721830632,-2.88737290300417,0.00388473517892828,0.0577775958484892,Zfp704,Zfp704
17.7534124606325,-3.02141540519398,0.862251958839657,-3.50409804723429,0.00045815663908712,0.0137927680658949,Zfp707,Zfp707
29.0266181413814,-1.45161519737345,0.639440891648479,-2.27013194860152,0.0231995784039889,0.180984306631628,Zfp719,Zfp719
1320.90039752294,-0.792469403040185,0.341575790275687,-2.3200397264706,0.0203387283854078,0.167039538492679,Zfp827,Zfp827
20.8615600629708,-1.84994869665284,0.793380360630001,-2.33172988449556,0.019714905640766,0.164118099359486,Zfp868,Zfp868
18.8100198675952,-1.9660870592826,0.760465821143886,-2.58537202411705,0.00972739765362169,0.1041454930252,Zfp873,Zfp873
41.7244106916526,-3.05244863830078,0.630683703393158,-4.83990409436334,1.29901801587001e-06,0.000135540720701346,Zfp937,Zfp937
18.8291180308859,-1.99289791815739,0.788298216550004,-2.52810151833063,0.0114681186383738,0.116234237075464,Zfp939,Zfp939
