baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,geneName,gene
223.716996969475,1.09869027209355,0.445172533842352,2.46801001537671,0.0135866518153069,0.156375366557204,Syne2,Syne2
159.743733754019,1.59273351449975,0.440937228198818,3.61215477542212,0.000303663223747998,0.0209748308043239,Taf1d,Taf1d
194.935614607933,1.13112749111809,0.357727681012786,3.16197921255543,0.00156700750072349,0.0513905857573178,Tardbp,Tardbp
221.245290554026,1.38853235077236,0.433857047940411,3.20043746520643,0.00137219142396446,0.0481627849386533,Tbc1d24,Tbc1d24
35.2101606371984,2.05057277608207,0.615533234244935,3.33137621496178,0.000864177241894123,0.0374506198604524,Tbrg3,Tbrg3
166.521663463064,1.06495709589464,0.447994163497965,2.37716734427831,0.0174461712368741,0.182272790265693,Tcerg1,Tcerg1
181.8485603246,1.47501505572941,0.419747481689329,3.51405337750452,0.000441324121585025,0.0248252125082331,Tcf20,Tcf20
166.250253654676,1.57998911569031,0.440131870713028,3.58980846610965,0.000330921024887529,0.021672526357241,Tcf4,Tcf4
44.6311217073339,1.85129974541427,0.564132450681429,3.28167568303869,0.00103192218617217,0.0409586310717124,Tdrd3,Tdrd3
168.485618638429,1.92268701203226,0.414962256002336,4.63340215699387,3.59704804688937e-06,0.00101844420367594,Tfrc,Tfrc
28.4379791515894,2.48188061650865,0.795143489543945,3.12129904746141,0.00180055087651532,0.0548167711294664,Thada,Thada
286.989434199479,1.60522620314733,0.448158968406348,3.58182322860906,0.000341204644597898,0.0219560019031405,Thoc2,Thoc2
93.5751199921825,2.7669239191583,0.529388110306711,5.22664537659381,1.72613109896457e-07,9.7745050364034e-05,Thoc2l,Thoc2l
33.9220059379182,1.5363112533842,0.618304908798157,2.48471463112017,0.0129655323165251,0.152745119967495,Tia1,Tia1
18.1813000344951,3.38115982570724,1.11269573389539,3.03871015472511,0.00237593324655394,0.0644766038218183,Tln2,Tln2
129.671056191774,1.16349927305744,0.410853664656355,2.83190676668446,0.00462713382667804,0.091402034241403,Tmco4,Tmco4
470.304783182383,1.22957703486257,0.39691343127639,3.09784688038524,0.0019493211731662,0.0576917562539153,Tmem161b,Tmem161b
41.833819400242,2.08674382355814,0.585119868989977,3.56635269822615,0.000361984123356182,0.0222393769933051,Tmppe,Tmppe
15.4690887369201,3.47739207430468,1.11289427516623,3.12463829844509,0.0017802381451087,0.0548167711294664,Tnfsf15,Tnfsf15
574.594144903506,0.843785208888795,0.328207742814519,2.57088757764513,0.0101438250252856,0.135983001545101,Tnrc6a,Tnrc6a
68.5852755755423,1.93836130012322,0.514043035209005,3.77081521848673,0.000162715126856974,0.0142484771909601,Top2a,Top2a
128.714697194594,1.21620728768611,0.439061137073763,2.77001807946802,0.00560531811842173,0.10096212269004,Topors,Topors
71.846669111492,1.2886403367535,0.463163552015364,2.78225765206747,0.00539821653306724,0.099003196906994,Tox3,Tox3
257.333122218796,1.28746362653599,0.444645005720265,2.89548653414082,0.00378571271722607,0.0833052948707726,Tpr,Tpr
91.593156828526,1.01208181054996,0.432217905354142,2.34160084071645,0.0192012380966233,0.19165137061424,Tra2a,Tra2a
232.200414342214,1.29981697123835,0.460235589826566,2.82424262697323,0.00473924938142055,0.0927538807506594,Tra2b,Tra2b
271.933986493654,1.88482702445071,0.371241950284636,5.07708523512923,3.83268965776477e-07,0.000203467912206587,Trim2,Trim2
20.0817233731915,2.19864885527265,0.945567596550042,2.32521594785454,0.0200604160129149,0.195495238611349,Trim38,Trim38
22.2578037881945,1.62847682454041,0.687543717806478,2.36854294841913,0.017858306835946,0.184535837304775,Trmt13,Trmt13
77.9491426971787,1.26047397516665,0.484799469784134,2.59999041609492,0.00932263640645699,0.131036316632873,Tsc22d2,Tsc22d2
192.19690778028,1.10063860025057,0.361183781078807,3.04730903741888,0.00230900186435083,0.0634713975268477,Ttc3,Ttc3
44.2397706980759,1.32958132016132,0.550456253860492,2.41541686707459,0.0157172098974026,0.170283138862931,Txlng,Txlng
176.822295137895,1.13287681933363,0.409021095802761,2.76972711422183,0.00561032751468082,0.10096212269004,U2surp,U2surp
64.2977895314851,1.951190963898,0.54018253599154,3.61209560452831,0.00030373253931385,0.0209748308043239,Ugt2b35,Ugt2b35
85.0737017177295,1.7879927078415,0.546210695647855,3.2734487297448,0.00106243663011562,0.0417793367416763,Ugt2b5,Ugt2b5
200.360443945198,1.5245102126292,0.48299030747031,3.15639918451763,0.00159730094056614,0.0518592632453087,Upf2,Upf2
100.035033884984,2.03559523817416,0.50447478627623,4.03507825078804,5.45841032032811e-05,0.00649265350199269,Upf3b,Upf3b
71.6819113928022,1.86596115343671,0.565720479642038,3.29838006680863,0.000972444119243544,0.0393655026728619,Uqcc1,Uqcc1
267.898076495413,1.27050885387664,0.376775205193634,3.37206067799418,0.000746080092458259,0.0344413277464155,Usp3,Usp3
545.322476481825,1.34506478401438,0.383380518926557,3.50843279095265,0.000450755109622692,0.024916184713614,Usp34,Usp34
69.8195855040358,1.48526305029063,0.532560870278742,2.78890758442926,0.00528861539010307,0.0981094889618484,Uvssa,Uvssa
39.2716581401093,1.66515169263126,0.635484909743228,2.62028518238785,0.00878562622812203,0.127346602699093,Uxs1,Uxs1
99.5232934112032,1.98988254924044,0.453235672873439,4.39039261103371,1.13146183586633e-05,0.00228824686520205,Vps13a,Vps13a
233.168678629976,1.09216589727736,0.381399273171002,2.8635762417609,0.00418887991425086,0.0867813316869434,Vps37a,Vps37a
300.188451945306,2.12014741707804,0.398840073090012,5.31578334306332,1.06199451846441e-07,7.32316256551687e-05,Vti1a,Vti1a
33.437220440851,2.35836392693473,0.66765342465354,3.53231757653087,0.000411934329632921,0.0234830214490069,Wdr4,Wdr4
291.662301832084,0.840708811022513,0.359708491074262,2.33719478934666,0.0194290579917609,0.192528124112942,Wnk1,Wnk1
56.7198542125452,1.4892565505432,0.59640930108336,2.49703776892481,0.0125235617215197,0.149824131355759,Wwox,Wwox
896.226108626115,0.986223287281492,0.329011011257308,2.99753884683878,0.00272169168991991,0.0696326783559629,Xiap,Xiap
31.5014198813608,2.08030810584153,0.685833422269687,3.03325565405807,0.00241930546435105,0.0648251754391098,Xpo4,Xpo4
194.463581245426,0.871690488582862,0.355181070770941,2.45421437209705,0.0141192782210045,0.160119024311364,Xrn1,Xrn1
123.711508971304,1.03100713274731,0.442099741890774,2.33206906735095,0.0196970580158025,0.194316853410252,Ylpm1,Ylpm1
103.875497735035,1.88521631042105,0.447332744192438,4.21434901624382,2.50499661074571e-05,0.00379954307351323,Ypel2,Ypel2
234.355368478598,1.40517492495315,0.447676006284696,3.13882116804702,0.00169628934798789,0.0536863304227149,Ythdc1,Ythdc1
326.370251515732,1.11506207480656,0.441299795042836,2.52676771512736,0.0115117613313356,0.145075520398167,Zbed6,Zbed6
22.3379926166228,2.92960766549144,0.835157318396489,3.507851276591,0.000451741517058694,0.024916184713614,Zbtb1,Zbtb1
838.551289568088,0.818285191386693,0.306070774658466,2.67351625551244,0.00750606383103247,0.117436490855106,Zc3h11a,Zc3h11a
157.792145584245,0.876125513712265,0.369778823381088,2.36932311510263,0.0178206771031605,0.184434802237085,Zc3h7a,Zc3h7a
47.9743150902335,1.60181799624345,0.572523674711414,2.79781966579961,0.00514488286870807,0.0973646275204229,Zcchc2,Zcchc2
269.140442026498,1.51079010018664,0.417746635173968,3.61652248750604,0.000298587389145186,0.0209603411851174,Zcchc7,Zcchc7
143.380721042704,1.2807919422902,0.447226279575468,2.86385662199011,0.0041851740391949,0.0867813316869434,Zdhhc20,Zdhhc20
75.4138108416375,1.58787950035046,0.475602074857464,3.33867235719344,0.000841797892512731,0.0368568623659956,Zdhhc21,Zdhhc21
286.953710905177,1.70882933828742,0.527812728942427,3.23756750185124,0.00120553416313698,0.0445209007899368,Zfc3h1,Zfc3h1
20.9153007594591,2.13635712436793,0.784904975095512,2.72180352036623,0.00649267318767832,0.10920547733889,Zfhx3,Zfhx3
28.9862401887321,1.75032239161476,0.632906177993769,2.76553216333431,0.00568300005008071,0.102053704916249,Zfp113,Zfp113
64.6437679785788,1.30622008197627,0.504074613521958,2.5913228854152,0.00956077411167764,0.132578615303621,Zfp131,Zfp131
287.006500766189,1.44497498581653,0.40389351494523,3.5776137331952,0.000346745357827404,0.0219795154431789,Zfp292,Zfp292
62.2131922687948,1.52183113911267,0.511824886603431,2.97334338158474,0.00294574697586513,0.0723155341416138,Zfp326,Zfp326
63.8722002143281,1.69520796623282,0.589988659065366,2.87328907121418,0.00406222236008077,0.0858971942921516,Zfp442,Zfp442
146.756196924511,1.08465985355184,0.415575199241412,2.61002065458135,0.00905367560752708,0.128978054196783,Zfp445,Zfp445
26.431544572114,1.85506980402089,0.737090388502833,2.51674670156652,0.0118443946990891,0.146139251114815,Zfp451,Zfp451
82.712142284304,1.5075473150206,0.463020164175353,3.25589991897129,0.0011303358682725,0.0432480759689486,Zfp644,Zfp644
27.0409054077585,2.470695224565,0.783138005637088,3.15486569005812,0.00160572006516555,0.0518592632453087,Zfp704,Zfp704
17.7534124606325,2.42331543868682,0.926158048169516,2.61652473190329,0.00888299289052199,0.127890125545352,Zfp707,Zfp707
29.0266181413814,2.43871800877781,0.68034922604674,3.58450912474511,0.000337712758606755,0.0218971921496624,Zfp719,Zfp719
19.6584971512154,2.43906852846944,0.87558025154561,2.78565959449621,0.00534189364757083,0.0988541277613653,Zfp758,Zfp758
89.7499931099697,1.23403076700327,0.531958208574233,2.3197889366361,0.0203522978590074,0.196669417536301,Zfp800,Zfp800
18.8100198675952,1.94692647278683,0.819895502314484,2.37460318698035,0.0175678250832276,0.182912561707463,Zfp873,Zfp873
41.7244106916526,2.47906476142258,0.679693926831121,3.64732516145982,0.00026498450255442,0.0189141039050189,Zfp937,Zfp937
99.1347840774142,1.9243567437397,0.556652784076158,3.45701449590957,0.000546195467107844,0.0279362653631668,Zfp950,Zfp950
85.1582920778818,1.07205722600228,0.433515158795735,2.47294057485869,0.0134006423668664,0.155426746331947,Zranb1,Zranb1
59.6329858205752,2.23967708484673,0.704670199988497,3.17833375795272,0.00148124133629375,0.0496706157827295,Zup1,Zup1
34.9294820606342,1.63806736429589,0.596396913181467,2.74660604052702,0.00602154167231967,0.105240689227743,Zzz3,Zzz3
